-0.00372	0.00099	-0.00372	-0.00101	-0.00381	-0.00059	0.00597	5.208	-2.812
-0.00626	0.00689	-0.00626	0.00434	-0.00031	-0.00761	0.00981	5.162	-3.729
-0.00074	0.00645	-0.00074	0.00702	0.00562	-0.00427	0.02758	5.153	-4.267
-0.00277	-0.00115	-0.00277	-0.00293	-0.00383	-0.00124	0.00362	5.143	-4.305
-0.00720	0.00516	-0.00720	0.00180	0.00328	-0.00666	0.00714	5.084	-4.856
0.00015	0.00002	0.00015	0.00012	0.00006	0.00018	0.00172	5.074	-4.281
-0.00568	-0.00336	-0.00568	-0.00715	0.00020	-0.00913	0.01070	5.019	-4.501
0.00638	-0.00519	0.00638	-0.00231	-0.00665	0.00135	0.00986	5.010	-4.243
0.00722	-0.00550	0.00722	-0.00218	-0.00746	-0.00114	0.00741	4.973	-3.002
0.00664	-0.00358	0.00664	-0.00031	-0.00664	0.00030	0.01181	4.969	-2.116
0.01141	0.02385	0.01141	0.03413	-0.01057	0.03440	0.01084	4.962	-2.843
0.00785	-0.00211	0.00785	0.00210	-0.00809	-0.00083	0.00748	4.927	-2.877
0.00673	0.00155	0.00673	0.00568	-0.00853	0.00220	0.00967	4.919	-3.553
0.00650	-0.00573	0.00650	-0.00286	-0.00154	-0.00694	0.00595	4.875	-3.629
0.00227	0.00124	0.00227	0.00274	-0.00353	-0.00051	0.00199	4.867	-3.536
0.00434	0.00489	0.00434	0.00815	-0.00923	-0.00038	0.00622	4.858	-4.352
0.00932	-0.00022	0.00932	0.00513	-0.00273	-0.01029	0.00994	4.795	-5.134
0.00297	0.00465	0.00297	0.00708	-0.00566	-0.00519	0.00649	4.786	-4.283
0.00003	0.00496	0.00003	0.00574	-0.00314	-0.00480	0.00728	4.728	-4.735
-0.00226	0.00914	-0.00226	0.00925	-0.00641	-0.00703	0.01097	4.720	-3.608
-0.00382	0.00985	-0.00382	0.00917	-0.00720	-0.00684	0.01018	4.712	-3.556
-0.00741	0.00733	-0.00741	0.00418	-0.00752	-0.00398	0.01182	4.677	-2.860
-0.00527	0.00579	-0.00527	0.00364	-0.00512	-0.00385	0.00702	4.671	-2.829
-0.00528	0.00426	-0.00528	0.00187	-0.00397	-0.00396	0.00749	4.634	-2.983
-0.00300	0.00165	-0.00300	0.00017	-0.00250	-0.00166	0.00284	4.626	-3.539
-0.00309	0.00213	-0.00309	0.00067	-0.00214	-0.00233	0.00221	4.619	-3.571
-0.00289	0.00665	-0.00289	0.00601	0.00415	-0.00522	0.00654	4.573	-3.727
0.00197	-0.00104	0.00197	-0.00007	0.00061	0.00187	0.00169	4.564	-4.317
-0.01124	0.00250	-0.01124	-0.00361	0.00077	-0.01178	0.01061	4.498	-5.353
0.00025	-0.00135	0.00025	-0.00142	-0.00136	-0.00045	0.00181	4.487	-4.957
0.00219	-0.00325	0.00219	-0.00249	-0.00308	-0.00123	0.01362	4.432	-4.480
0.00487	-0.00670	0.00487	-0.00493	-0.00641	-0.00263	0.00527	4.426	-2.833
0.00802	0.00025	0.00802	0.00492	-0.00608	0.00718	0.02912	4.418	-3.538
0.00529	-0.00627	0.00529	-0.00418	-0.00506	-0.00446	0.01189	4.384	-2.746
0.00697	0.00007	0.00697	0.00410	-0.00742	0.00323	0.00823	4.378	-2.819
0.01034	-0.00511	0.01034	0.00007	-0.00897	-0.00513	0.01040	4.341	-2.997
0.00786	0.00393	0.00786	0.00908	-0.01160	0.00313	0.01007	4.335	-2.853
0.00564	0.00610	0.00564	0.01030	-0.01086	0.00449	0.00997	4.327	-3.642
0.00543	-0.00262	0.00543	0.00011	-0.00206	-0.00502	0.00681	4.280	-3.881
0.00013	0.00367	0.00013	0.00431	-0.00419	0.00102	0.00516	4.271	-4.277
0.00933	0.00178	0.00933	0.00744	-0.00256	-0.01165	0.01359	4.205	-5.364
-0.00240	0.00142	-0.00240	0.00025	-0.00148	0.00191	0.00283	4.195	-4.327
-0.00464	0.00388	-0.00464	0.00180	-0.00427	0.00257	0.00499	4.186	-4.297
-0.00252	0.00581	-0.00252	0.00526	-0.00438	-0.00384	0.00712	4.140	-3.739
-0.00132	0.00986	-0.00132	0.01062	-0.00476	-0.00959	0.01003	4.134	-2.829
-0.00563	0.00909	-0.00563	0.00725	-0.00538	-0.00743	0.01444	4.100	-2.732
-0.00704	0.00298	-0.00704	-0.00063	-0.00707	-0.00009	0.00700	4.094	-2.817
-0.01082	0.00508	-0.01082	-0.00038	-0.01073	-0.00144	0.01033	4.088	-2.809
-0.00366	0.00873	-0.00366	0.00796	0.00125	-0.00867	0.00726	4.051	-2.985
-0.00718	-0.00040	-0.00718	-0.00460	-0.00850	-0.00075	0.00373	4.044	-3.579
-0.00815	0.00806	-0.00815	0.00461	0.00148	-0.00924	0.00601	3.993	-4.091
-0.00112	0.00145	-0.00112	0.00103	0.00074	-0.00133	0.00360	3.982	-4.992
-0.00596	0.00294	-0.00596	-0.00005	0.00257	-0.00538	0.00668	3.919	-5.098
-0.00078	-0.00511	-0.00078	-0.00634	-0.00505	-0.00392	0.00519	3.912	-3.533
0.00775	-0.00592	0.00775	-0.00236	-0.00652	0.00481	0.03018	3.902	-4.201
0.00141	-0.00766	0.00141	-0.00804	-0.00471	-0.00666	0.00845	3.858	-3.613
0.01084	-0.00535	0.01084	0.00008	-0.01006	0.00404	0.00778	3.852	-2.845
0.00762	-0.00482	0.00762	-0.00117	-0.00765	-0.00089	0.00757	3.821	-2.491
0.00635	-0.00439	0.00635	-0.00140	-0.00630	-0.00159	0.01467	3.815	-2.817
0.01002	-0.00029	0.01002	0.00544	-0.01043	0.00461	0.00789	3.810	-2.118
0.00422	-0.00539	0.00422	-0.00378	-0.00187	-0.00535	0.00557	3.772	-3.124
0.00848	0.00067	0.00848	0.00567	-0.01020	0.00019	0.00950	3.766	-2.843
0.00640	-0.00789	0.00640	-0.00542	0.00243	-0.00802	0.00820	3.712	-4.370
0.00208	0.00156	0.00208	0.00300	-0.00347	-0.00112	0.00955	3.701	-5.018
0.00315	0.00242	0.00315	0.00462	-0.00513	-0.00222	0.00534	3.692	-4.303
0.00096	0.00379	0.00096	0.00493	-0.00402	-0.00301	0.01639	3.634	-4.735
0.00037	0.00731	0.00037	0.00865	-0.00725	-0.00473	0.01109	3.626	-3.589
0.00025	0.00796	0.00025	0.00934	-0.00477	-0.00803	0.00753	3.583	-3.499
-0.00529	0.01080	-0.00529	0.00942	-0.00913	-0.00577	0.00985	3.577	-2.882
-0.00607	0.01104	-0.00607	0.00924	-0.00946	-0.00573	0.00936	3.573	-2.139
-0.00538	0.01055	-0.00538	0.00908	-0.00646	-0.00834	0.01009	3.543	-2.360
-0.00866	0.00449	-0.00866	0.00018	-0.00865	0.00045	0.00727	3.539	-2.126
-0.00272	0.00910	-0.00272	0.00894	0.00050	-0.00933	0.01718	3.501	-3.110
-0.00742	-0.01716	-0.00742	-0.02410	-0.01715	0.01848	0.00792	3.491	-4.267
-0.01611	0.00877	-0.01611	0.00082	-0.00768	-0.01418	0.00965	3.439	-4.221
-0.00339	0.00080	-0.00339	-0.00103	-0.00240	-0.00261	0.00472	3.430	-4.247
-0.00118	0.00324	-0.00118	0.00306	0.00251	-0.00210	0.00330	3.419	-4.937
-0.00899	0.00010	-0.00899	-0.00507	-0.00223	-0.01008	0.01046	3.362	-4.608
0.00924	-0.00064	0.00924	0.00460	0.00084	0.01029	0.00283	3.355	-3.502
0.00194	-0.00476	0.00194	-0.00438	-0.00434	-0.00202	0.00478	3.312	-3.495
0.00493	-0.00818	0.00493	-0.00660	-0.00791	-0.00227	0.01812	3.306	-2.828
0.00392	-0.00946	0.00392	-0.00866	-0.00812	-0.00493	0.00734	3.301	-2.138
0.00724	-0.00678	0.00724	-0.00365	-0.00791	-0.00178	0.00722	3.269	-2.613
0.00769	-0.00739	0.00769	-0.00409	-0.00829	-0.00266	0.00695	3.263	-2.830
0.00403	-0.00895	0.00403	-0.00801	-0.00212	-0.00871	0.00912	3.226	-2.982
0.00671	-0.00078	0.00671	0.00298	-0.00730	0.00078	0.00701	3.218	-3.531
0.00218	-0.00202	0.00218	-0.00107	-0.00160	-0.00183	0.00375	3.211	-3.586
0.02471	-0.00714	0.02471	0.00602	-0.01950	-0.01632	0.01055	3.162	-3.989
0.00248	-0.00051	0.00248	0.00085	-0.00199	-0.00171	0.00304	3.152	-4.283
0.00948	0.00108	0.00948	0.00672	-0.00600	-0.00995	0.01006	3.097	-4.480
0.00424	0.00513	0.00424	0.00837	-0.00760	-0.00550	0.00860	3.089	-3.576
0.00256	0.00692	0.00256	0.00947	-0.00858	-0.00476	0.00886	3.082	-3.589
0.00065	0.00730	0.00065	0.00880	-0.00622	-0.00626	0.00866	3.039	-3.497
-0.00028	0.01037	-0.00028	0.01181	-0.00843	-0.00827	0.01083	3.031	-3.608
-0.00237	0.01324	-0.00237	0.01392	-0.00781	-0.01177	0.01438	2.999	-2.610
-0.00425	0.00897	-0.00425	0.00791	-0.00670	-0.00597	0.00909	2.993	-2.845
-0.00368	0.01097	-0.00368	0.01054	-0.00328	-0.01067	0.01181	2.958	-2.857
-0.00608	0.00490	-0.00608	0.00215	-0.00577	-0.00287	0.00563	2.950	-3.518
-0.00504	0.00640	-0.00504	0.00448	-0.00401	-0.00542	0.00612	2.942	-3.530
-0.00751	0.00791	-0.00751	0.00480	-0.00254	-0.00854	0.00869	2.896	-3.737
-0.00508	0.00207	-0.00508	-0.00054	-0.00394	-0.00326	0.00544	2.888	-3.541
-0.01445	0.00541	-0.01445	-0.00209	-0.00445	-0.01391	0.00725	2.833	-4.470
-0.00496	0.00125	-0.00496	-0.00142	-0.00174	-0.00486	0.00523	2.824	-4.197
-0.00376	-0.00278	-0.00376	-0.00538	-0.00524	-0.00396	0.00512	2.815	-4.214
-0.00321	-0.00066	-0.00321	-0.00262	-0.00058	-0.00410	0.02322	2.769	-3.719
0.00036	-0.00604	0.00036	-0.00677	-0.00575	-0.00359	0.00504	2.763	-2.801
0.00095	-0.00943	0.00095	-0.01034	-0.00612	-0.00839	0.01255	2.724	-3.106
0.00385	-0.00731	0.00385	-0.00622	-0.00625	-0.00380	0.01051	2.718	-2.847
0.00821	0.02352	0.00821	0.03190	-0.00609	0.03237	0.00754	2.681	-2.979
0.00015	-0.00327	0.00015	-0.00370	-0.00014	-0.00370	0.00712	2.675	-2.894
0.00735	-0.00504	0.00735	-0.00158	-0.00718	-0.00221	0.03681	2.668	-3.531
0.00795	-0.00550	0.00795	-0.00176	-0.00591	-0.00560	0.03359	2.626	-3.362
0.00449	-0.00204	0.00449	0.00024	-0.00381	-0.00237	0.00350	2.620	-2.821
0.01939	-0.00698	0.01939	0.00313	-0.01080	-0.01641	0.01085	2.571	-3.989
0.00224	-0.00165	0.00224	-0.00061	-0.00013	-0.00232	0.00364	2.562	-4.293
0.00554	0.00215	0.00554	0.00569	-0.00675	-0.00417	0.00980	2.553	-4.245
0.00929	0.00330	0.00929	0.00917	-0.00577	-0.01171	0.03364	2.503	-3.989
0.00292	0.00976	0.00292	0.01295	-0.01075	-0.00779	0.01264	2.496	-3.592
0.00036	0.00777	0.00036	0.00917	-0.00559	-0.00728	0.00829	2.453	-3.495
-0.00122	0.00723	-0.00122	0.00764	-0.00547	-0.00548	0.01104	2.447	-2.896
-0.00234	0.00936	-0.00234	0.00946	-0.00699	-0.00678	0.01047	2.441	-2.842
-0.00354	0.01241	-0.00354	0.01229	-0.00538	-0.01160	0.01289	2.404	-2.983
-0.00727	0.00672	-0.00727	0.00356	-0.00755	-0.00292	0.00863	2.398	-2.828
-0.00905	0.00832	-0.00905	0.00438	-0.00734	-0.00688	0.00948	2.362	-2.857
-0.00497	0.00687	-0.00497	0.00506	-0.00270	-0.00656	0.00611	2.355	-3.518
-0.00869	0.00797	-0.00869	0.00418	-0.00236	-0.00935	0.00949	2.310	-3.611
-0.00378	0.00268	-0.00378	0.00092	-0.00136	-0.00365	0.01034	2.301	-4.232
-0.00662	-0.01819	-0.00662	-0.02483	-0.02501	0.00590	0.00528	2.292	-4.283
-0.00701	0.00385	-0.00701	0.00040	0.00097	-0.00695	0.02928	2.240	-4.217
-0.00097	-0.00434	-0.00097	-0.00557	-0.00533	-0.00188	0.00560	2.232	-3.562
-0.00196	-0.00224	-0.00196	-0.00372	-0.00163	-0.00388	0.01398	2.184	-3.841
-0.01406	-0.00529	-0.01406	-0.01423	-0.00036	-0.02000	0.00539	2.177	-3.499
0.00366	-0.00429	0.00366	-0.00284	-0.00462	0.00032	0.00181	2.171	-2.802
0.00528	-0.00580	0.00528	-0.00365	-0.00620	-0.00166	0.00716	2.135	-2.863
0.00495	-0.00804	0.00495	-0.00642	-0.00651	-0.00484	0.00816	2.129	-2.824
0.00590	-0.01068	0.00590	-0.00892	-0.00517	-0.00936	0.00940	2.097	-2.609
0.00830	-0.00207	0.00830	0.00240	-0.00857	0.00116	0.01015	2.091	-2.816
0.00947	-0.00417	0.00947	0.00066	-0.00833	-0.00455	0.00879	2.052	-3.118
0.00652	0.00048	0.00652	0.00432	-0.00780	-0.00054	0.01008	2.045	-3.551
0.00388	-0.00318	0.00388	-0.00143	-0.00191	-0.00367	0.00457	2.037	-3.626
0.01463	0.00896	0.01463	0.01879	-0.02191	-0.00933	0.01408	1.985	-4.234
0.00278	0.00104	0.00278	0.00281	-0.00325	-0.00225	0.02149	1.977	-3.594
0.00708	-0.00005	0.00708	0.00402	-0.00096	-0.00808	0.00935	1.925	-4.240
0.00133	0.00447	0.00133	0.00593	-0.00457	-0.00400	0.00557	1.916	-4.275
0.00065	0.00585	0.00065	0.00713	-0.00559	-0.00447	0.00962	1.908	-3.598
0.00103	0.01238	0.00103	0.01489	-0.00665	-0.01337	0.01656	1.867	-3.373
-0.00729	0.01152	-0.00729	0.00909	-0.01066	-0.00470	0.01325	1.862	-2.164
-0.00560	0.01162	-0.00560	0.01018	-0.00699	-0.00928	0.01474	1.832	-2.498
-0.00779	0.01664	-0.00779	0.01471	-0.00911	-0.01393	0.00942	1.827	-2.116
-0.00621	0.00962	-0.00621	0.00752	-0.00639	-0.00736	0.00914	1.821	-2.832
-0.00861	-0.01962	-0.00861	-0.02763	-0.01900	0.02183	0.00522	1.781	-3.236
-0.00638	0.00449	-0.00638	0.00150	-0.00496	-0.00428	0.00561	1.775	-2.819
-0.00802	0.01246	-0.00802	0.00976	0.00373	-0.01207	0.01010	1.729	-3.746
-0.00110	0.00471	-0.00110	0.00481	-0.00438	-0.00227	0.00485	1.898	79.220
-0.00663	0.02384	-0.00663	0.02371	0.01955	-0.01496	0.02214	1.710	-87.451
-0.00415	-0.00812	-0.00415	-0.01177	-0.01247	-0.00054	0.00870	1.703	-0.624
-0.00159	-0.00500	-0.00159	-0.00669	-0.00686	0.00055	0.06204	1.704	0.694
-0.00592	0.00456	-0.00592	0.00184	0.00276	-0.00555	0.01118	1.661	-3.478
-0.00599	-0.00225	-0.00599	-0.00605	-0.00430	-0.00734	0.00406	1.652	-4.261
0.00087	0.00044	0.00087	0.00102	0.00006	0.00134	0.01406	1.601	-4.092
0.00719	-0.00424	0.00719	-0.00074	-0.00604	0.00398	0.01261	1.595	-2.916
-0.01497	-0.00823	-0.01497	-0.01814	0.00169	-0.02346	0.00931	1.589	-2.870
0.00120	-0.01538	0.00120	-0.01706	-0.00615	-0.01596	0.01331	1.560	-2.363
0.02617	-0.00730	0.02617	0.00668	-0.02375	0.01288	0.01108	1.555	-2.126
0.00768	-0.00634	0.00768	-0.00288	-0.00720	-0.00393	0.00781	1.520	-2.865
0.00529	-0.00616	0.00529	-0.00406	-0.00441	-0.00500	0.00552	1.516	-2.120
0.00907	-0.00047	0.00907	0.00470	-0.01000	0.00205	0.01029	1.508	-3.525
0.00662	-0.00631	0.00662	-0.00347	-0.00285	-0.00691	0.02680	1.470	-3.122
0.00769	0.00226	0.00769	0.00704	-0.01042	-0.00042	0.00952	1.462	-3.543
0.01405	-0.00288	0.01405	0.00478	-0.00701	-0.01308	0.01150	1.405	-4.615
0.00565	0.00233	0.00565	0.00595	-0.00629	-0.00526	0.00778	1.396	-4.255
0.00545	0.00480	0.00545	0.00870	-0.00848	-0.00578	0.01036	1.387	-4.315
0.00289	0.00664	0.00289	0.00933	-0.00585	-0.00782	0.01432	1.333	-4.375
0.01761	0.00590	0.01761	0.01697	-0.00173	-0.02440	0.00582	1.327	-2.885
-0.00203	0.01454	-0.00203	0.01562	-0.00931	-0.01270	0.01822	1.293	-2.743
-0.00763	0.01298	-0.00763	0.01058	-0.01149	-0.00618	0.01302	1.289	-2.136
-0.00659	0.00976	-0.00659	0.00746	-0.00898	-0.00429	0.01112	1.284	-2.134
-0.00533	0.01263	-0.00533	0.01151	-0.00568	-0.01134	0.01127	1.250	-2.746
-0.00875	-0.01393	-0.00875	-0.02113	-0.00952	0.02080	0.00738	1.244	-2.825
-0.00798	0.00694	-0.00798	0.00341	-0.00576	-0.00649	0.00940	1.207	-2.979
-0.00696	0.00174	-0.00696	-0.00201	-0.00706	-0.00164	0.00614	1.201	-2.837
-0.00655	0.01238	-0.00655	0.01051	0.00603	-0.01082	0.01309	1.150	-4.097
0.00514	0.00266	0.00514	0.00604	0.00757	0.00236	0.02950	1.141	-4.291
-0.00545	0.00334	-0.00545	0.00071	-0.00085	-0.00542	0.00300	1.131	-5.125
-0.01147	-0.00252	-0.01147	-0.00953	-0.00518	-0.01398	0.01040	1.074	-4.601
-0.00195	-0.00769	-0.00195	-0.01001	-0.00842	-0.00575	0.00886	1.068	-2.790
0.00151	-0.00750	0.00151	-0.00779	-0.00638	-0.00471	0.00926	1.029	-3.112
0.00452	-0.00830	0.00452	-0.00698	-0.00789	-0.00262	0.00942	1.023	-2.855
0.00734	-0.00467	0.00734	-0.00116	-0.00663	0.00335	0.00830	1.019	-2.130
0.00693	-0.00551	0.00693	-0.00236	-0.00731	-0.00030	0.01223	0.988	-2.502
0.01050	-0.00419	0.01050	0.00123	-0.00992	0.00366	0.01274	0.983	-2.113
0.00873	-0.01223	0.00873	-0.00908	-0.00777	-0.00992	0.00727	0.953	-2.493
0.00623	-0.00511	0.00623	-0.00230	-0.00575	-0.00331	0.00577	0.946	-2.815
0.01202	-0.00468	0.01202	0.00154	-0.01075	-0.00560	0.00923	0.907	-3.238
0.00969	0.00037	0.00969	0.00602	-0.01131	-0.00154	0.03005	0.899	-3.561
0.00551	0.00104	0.00551	0.00439	-0.00700	-0.00073	0.00245	0.891	-3.625
0.01277	-0.00385	0.01277	0.00293	-0.00464	-0.01226	0.01417	0.831	-4.867
0.00020	0.00383	0.00020	0.00454	-0.00454	0.00004	0.00727	0.824	-3.562
0.00767	0.00762	0.00767	0.01322	-0.00873	-0.01254	0.01493	0.779	-3.618
-0.00052	0.01481	-0.00052	0.01680	-0.01496	-0.00767	0.00738	0.773	-2.889
-0.01592	0.00657	-0.01592	-0.00161	-0.00751	0.01414	0.00761	0.765	-3.548
-0.00376	0.00894	-0.00376	0.00816	-0.00776	-0.00453	0.00954	0.732	-2.736
-0.00691	0.00868	-0.00691	0.00603	-0.00906	-0.00144	0.01067	0.727	-2.127
-0.00709	0.01682	-0.00709	0.01533	-0.01052	-0.01322	0.01451	0.698	-2.362
-0.00595	0.00855	-0.00595	0.00644	-0.00706	-0.00521	0.00942	0.693	-2.117
-0.00784	0.00745	-0.00784	0.00408	-0.00832	-0.00296	0.00827	0.689	-2.124
-0.00565	0.01222	-0.00565	0.01085	-0.00239	-0.01200	0.01191	0.650	-3.111
-0.00748	0.00833	-0.00748	0.00530	-0.00507	-0.00764	0.01348	0.643	-3.543
-0.01537	0.01062	-0.01537	0.00339	-0.00678	-0.01421	0.01207	0.594	-3.975
-0.00748	-0.00295	-0.00748	-0.00773	-0.01048	-0.00239	0.00733	0.583	-4.978
-0.01332	0.00136	-0.01332	-0.00612	-0.00573	-0.01349	0.01128	0.531	-4.237
-0.00331	-0.00378	-0.00331	-0.00628	-0.00593	-0.00390	0.00670	0.525	-2.839
0.00008	-0.00260	0.00008	-0.00296	-0.00293	-0.00040	0.01025	0.518	-2.816
-0.00464	-0.00752	-0.00464	-0.01137	-0.00656	-0.01038	0.01327	0.477	-3.365
0.00538	-0.00980	0.00538	-0.00821	-0.00976	-0.00105	0.00663	0.471	-2.817
0.00557	-0.00778	0.00557	-0.00577	-0.00779	-0.00191	0.00742	0.442	-2.369
0.00609	-0.00706	0.00609	-0.00463	-0.00758	-0.00105	0.01038	0.437	-2.155
0.00842	-0.00491	0.00842	-0.00081	-0.00785	0.00316	0.01088	0.434	-1.441
0.00662	-0.00718	0.00662	-0.00447	-0.00713	-0.00361	0.00834	0.402	-2.631
0.00849	-0.00498	0.00849	-0.00085	-0.00852	-0.00037	0.00721	0.396	-2.865
0.00722	-0.00603	0.00722	-0.00279	-0.00566	-0.00528	0.00716	0.356	-3.241
0.00670	-0.00178	0.00670	0.00181	-0.00680	-0.00139	0.00714	0.348	-3.579
0.00834	-0.00921	0.00834	-0.00582	0.00063	-0.01015	0.01113	0.298	-4.121
0.00872	0.00309	0.00872	0.00860	-0.01152	-0.00415	0.01276	0.288	-4.360
0.00296	0.00293	0.00296	0.00509	-0.00581	-0.00097	0.00923	0.281	-3.647
0.01271	0.00830	0.01271	0.01693	-0.01467	-0.01526	0.01132	0.233	-3.870
0.00376	0.00728	0.00376	0.01057	-0.00934	-0.00622	0.01045	0.225	-3.618
0.00376	0.00985	0.00376	0.01354	-0.00812	-0.01147	0.02499	0.186	-3.255
-0.00503	0.01091	-0.00503	0.00970	-0.01057	-0.00277	0.01449	0.181	-2.180
-0.00007	0.01396	-0.00007	0.01608	-0.01142	-0.01132	0.01298	0.176	-2.161
-0.00144	0.01180	-0.00144	0.01279	-0.00684	-0.01091	0.01466	0.146	-2.493
-0.00667	0.00836	-0.00667	0.00580	-0.00840	-0.00277	0.01750	0.141	-2.161
-0.00339	0.01187	-0.00339	0.01174	-0.00350	-0.01171	0.01128	0.106	-2.865
-0.00402	0.00965	-0.00402	0.00882	-0.00350	-0.00904	0.00898	0.100	-2.866
-0.00660	0.01215	-0.00660	0.01022	-0.00031	-0.01216	0.01037	0.055	-3.614
-0.00403	0.00666	-0.00403	0.00537	-0.00008	-0.00671	0.00684	0.048	-3.564
-0.00668	0.00332	-0.00668	-0.00003	-0.00506	-0.00437	0.00712	0.040	-3.591
-0.01242	0.00985	-0.01242	0.00420	0.00082	-0.01309	0.01275	6.269	-4.358
-0.00617	-0.00149	-0.00617	-0.00528	-0.00621	-0.00524	0.00862	6.260	-4.263
-0.00763	-0.00559	-0.00763	-0.01086	-0.00784	-0.01071	0.00963	6.216	-3.590
-0.00072	-0.00603	-0.00072	-0.00738	-0.00654	-0.00350	0.00960	6.210	-2.771
-0.00006	-0.00925	-0.00006	-0.01071	-0.00956	-0.00482	0.00620	6.203	-2.799
0.00193	-0.00870	0.00193	-0.00893	-0.00716	-0.00568	0.00858	6.165	-3.101
0.00844	-0.00553	0.00844	-0.00151	-0.00769	0.00380	0.00795	6.160	-2.137
0.00352	-0.00866	0.00352	-0.00797	-0.00560	-0.00667	0.00987	6.128	-2.611
0.00671	-0.00446	0.00671	-0.00127	-0.00683	0.00019	0.00716	6.122	-2.829
0.00672	-0.00085	0.00672	0.00290	-0.00721	0.00122	0.00958	6.081	-3.361
0.00631	-0.00220	0.00631	0.00110	-0.00634	-0.00086	0.00562	6.075	-2.858
0.00425	-0.00392	0.00425	-0.00208	-0.00313	-0.00355	0.00756	6.067	-3.541
0.00786	-0.00439	0.00786	-0.00053	-0.00458	-0.00641	0.00837	6.022	-3.619
0.00789	-0.00072	0.00789	0.00372	-0.00747	-0.00450	0.00363	6.013	-4.255
0.00504	-0.00353	0.00504	-0.00117	0.00110	-0.00505	0.00754	5.961	-4.231
0.00306	0.00225	0.00306	0.00437	-0.00408	-0.00343	0.00371	5.952	-4.253
0.00369	0.00574	0.00369	0.00875	-0.00808	-0.00500	0.00513	5.946	-2.875
0.00582	0.00776	0.00582	0.01232	-0.00615	-0.01216	0.02190	5.900	-3.747
-0.00346	0.00683	-0.00346	0.00589	-0.00668	-0.00145	0.00720	5.892	-3.601
-0.00111	0.01107	-0.00111	0.01214	-0.00615	-0.01053	0.01415	5.857	-2.861
-0.00817	-0.03397	-0.00817	-0.04395	0.00900	0.04379	0.00739	5.852	-2.131
-0.00405	0.01020	-0.00405	0.00943	-0.00681	-0.00769	0.01255	5.846	-2.825
-0.00669	0.00852	-0.00669	0.00597	-0.00593	-0.00672	0.01413	5.806	-3.233
-0.00549	0.00638	-0.00549	0.00420	-0.00462	-0.00515	0.01149	5.800	-2.817
-0.00646	0.01309	-0.00646	0.01139	0.00165	-0.01299	0.01204	5.759	-3.359
-0.00617	0.00174	-0.00617	-0.00156	-0.00565	-0.00294	0.00567	5.751	-3.574
-0.01041	0.00638	-0.01041	0.00136	-0.00129	-0.01042	0.01444	5.697	-4.367
-0.00432	-0.00002	-0.00432	-0.00252	-0.00315	-0.00389	0.00727	5.688	-4.201
-0.00541	-0.00310	-0.00541	-0.00671	-0.00697	-0.00506	0.00491	5.679	-4.187
-0.00864	-0.00537	-0.00864	-0.01120	-0.00560	-0.01299	0.01081	5.628	-4.098
0.00196	-0.00294	0.00196	-0.00226	-0.00297	0.00037	0.00296	5.621	-3.505
0.00375	0.02362	0.00375	0.02943	0.01104	0.02754	0.01142	5.578	-3.482
0.00425	-0.00686	0.00425	-0.00547	-0.00617	-0.00313	0.00937	5.571	-2.934
0.00647	-0.00386	0.00647	-0.00073	-0.00629	0.00168	0.00726	5.565	-2.837
0.00658	-0.00927	0.00658	-0.00690	-0.00623	-0.00722	0.02881	5.527	-3.111
0.00758	-0.00214	0.00758	0.00191	-0.00775	0.00101	0.00992	5.521	-2.821
0.01056	-0.00555	0.01056	-0.00031	-0.00900	-0.00553	0.01149	5.484	-2.997
0.00683	0.00220	0.00683	0.00648	-0.00931	0.00144	0.01002	5.476	-3.536
0.00688	0.00178	0.00688	0.00603	-0.00914	0.00042	0.00926	5.470	-2.912
0.02920	-0.00602	0.02920	0.00990	-0.01867	-0.02453	0.01235	5.418	-4.249
0.00408	0.00459	0.00408	0.00766	-0.00833	-0.00243	0.00690	5.407	-4.987
0.00800	0.00379	0.00800	0.00900	-0.00534	-0.01079	0.01202	5.354	-4.363
0.00320	0.00122	0.00320	0.00326	-0.00139	-0.00436	0.01239	5.344	-4.309
-0.00335	0.00583	-0.00335	0.00480	-0.00585	0.00023	0.00702	5.337	-3.591
-0.00035	0.01150	-0.00035	0.01307	-0.00612	-0.01155	0.01318	5.288	-3.995
-0.00753	0.00853	-0.00753	0.00550	-0.00906	-0.00220	0.03156	5.281	-2.839
-0.00646	0.00761	-0.00646	0.00506	-0.00648	-0.00503	0.01047	5.246	-2.855
-0.00688	0.00583	-0.00688	0.00276	-0.00669	-0.00319	0.00796	5.240	-2.813
-0.00689	0.00527	-0.00689	0.00210	-0.00520	-0.00499	0.00710	5.203	-2.988
-0.00344	0.00357	-0.00344	0.00214	-0.00181	-0.00362	0.00455	5.196	-3.513
-0.00693	0.00287	-0.00693	-0.00068	-0.00598	-0.00357	0.03698	5.188	-3.559
-0.00371	0.00893	-0.00371	0.00817	0.00633	-0.00635	0.01248	5.136	-4.223
-0.00029	0.00316	-0.00029	0.00348	0.00329	-0.00117	0.00705	5.127	-4.293
-0.00546	0.00197	-0.00546	-0.00088	0.00131	-0.00538	0.00401	5.067	-4.852
0.00152	-0.00043	0.00152	0.00038	-0.00039	0.00151	0.00345	5.058	-4.249
0.00002	-0.00325	0.00002	-0.00374	-0.00309	-0.00210	0.00282	5.048	-4.317
0.00416	-0.00537	0.00416	-0.00380	-0.00530	-0.00191	0.00565	4.996	-4.236
