-0.00796	-0.00071	-0.00796	-0.00542	0.00493	0.00827	0.01312	3.669	-4.967
0.00267	0.00347	0.00267	0.00556	-0.00271	-0.00554	0.00560	3.614	-4.476
-0.00110	0.00572	-0.00110	0.00597	-0.00511	-0.00327	0.00774	3.606	-3.507
-0.01716	-0.01140	-0.01716	-0.02307	-0.00689	0.02791	0.00722	3.568	-3.106
-0.00585	0.00906	-0.00585	0.00709	-0.00791	-0.00467	0.00775	3.563	-2.059
-0.00795	0.00353	-0.00795	-0.00051	-0.00750	0.00268	0.00749	3.557	-2.820
-0.00284	0.03069	-0.00284	0.03380	0.00028	-0.03392	0.00420	3.524	-2.736
-0.00267	-0.00398	-0.00267	-0.00614	-0.00361	0.00564	0.00540	3.517	-2.758
-0.00467	-0.00050	-0.00467	-0.00327	-0.00570	-0.00031	0.00461	3.471	-3.723
-0.00287	-0.00504	-0.00287	-0.00747	-0.00731	0.00327	0.00971	3.461	-4.732
-0.00746	-0.00003	-0.00746	-0.00434	-0.00526	-0.00684	0.00333	3.401	-4.847
0.00104	-0.00021	0.00104	0.00036	0.00037	0.00104	0.00442	3.390	-4.683
0.00166	-0.00161	0.00166	-0.00090	-0.00107	0.00155	0.00170	3.379	-5.011
-0.01608	-0.00690	-0.01608	-0.01725	-0.00328	-0.02335	0.00725	3.327	-4.222
0.00575	-0.00586	0.00575	-0.00345	-0.00647	0.00176	0.00665	3.320	-3.385
0.00272	-0.00720	0.00272	-0.00674	-0.00522	-0.00506	0.00980	3.284	-2.864
0.01369	-0.00934	0.01369	-0.00289	-0.01381	0.00221	0.02790	3.280	-2.065
0.00916	-0.00590	0.00916	-0.00153	-0.00920	0.00124	0.00866	3.274	-2.822
0.00519	-0.00738	0.00519	-0.00553	-0.00458	-0.00605	0.00548	3.237	-2.978
0.00756	0.00014	0.00756	0.00453	-0.00828	0.00302	0.00776	3.229	-3.423
0.00653	0.00174	0.00653	0.00578	-0.00872	0.00010	0.00787	3.181	-3.854
0.00418	-0.00277	0.00418	-0.00079	-0.00229	-0.00358	0.00256	3.172	-4.245
0.00662	-0.00210	0.00662	0.00140	-0.00515	-0.00440	0.00233	3.163	-4.267
0.00748	-0.00063	0.00748	0.00359	-0.00369	-0.00743	0.00576	3.105	-4.728
0.00375	0.00552	0.00375	0.00854	-0.00818	-0.00448	0.00754	3.096	-4.159
0.00018	0.00355	0.00018	0.00420	-0.00334	-0.00256	0.00378	3.048	-3.862
-0.00370	0.01107	-0.00370	0.01065	-0.01055	-0.00398	0.00647	3.040	-3.510
-0.00384	0.03412	-0.00384	0.03719	-0.02954	-0.02291	0.00455	3.034	-2.849
-0.00323	0.00777	-0.00323	0.00710	-0.00576	-0.00526	0.00913	2.997	-2.985
-0.00599	0.00730	-0.00599	0.00497	-0.00729	-0.00272	0.00737	2.991	-2.761
-0.00328	0.00616	-0.00328	0.00522	-0.00282	-0.00548	0.00589	2.953	-3.102
-0.00603	0.00695	-0.00603	0.00455	-0.00517	-0.00550	0.00708	2.945	-3.416
-0.00180	0.00262	-0.00180	0.00199	-0.00124	-0.00238	0.00382	2.938	-3.496
-0.00735	0.00705	-0.00735	0.00390	-0.00237	-0.00797	0.00833	2.888	-3.966
-0.00053	0.00077	-0.00053	0.00058	0.00012	-0.00078	0.00082	2.879	-4.125
-0.00817	-0.02040	-0.00817	-0.02827	-0.02853	-0.00720	0.00161	2.821	-4.733
0.00024	-0.00145	0.00024	-0.00154	-0.00155	0.00016	0.00271	2.813	-3.379
0.00075	-0.00540	0.00075	-0.00581	-0.00528	-0.00252	0.00519	2.766	-3.859
0.00449	-0.00590	0.00449	-0.00422	-0.00610	0.00087	0.00586	2.757	-4.100
0.00287	-0.00894	0.00287	-0.00866	-0.00832	-0.00374	0.01065	2.750	-2.849
0.00406	-0.00961	0.00406	-0.00875	-0.00708	-0.00655	0.01209	2.711	-3.222
0.00756	-0.00998	0.00756	-0.00715	-0.00944	-0.00439	0.00709	2.704	-2.740
0.00406	-0.00806	0.00406	-0.00696	-0.00310	-0.00744	0.00840	2.663	-3.354
0.00433	-0.00504	0.00433	-0.00332	-0.00358	-0.00411	0.00684	2.657	-2.738
0.00690	-0.00599	0.00690	-0.00293	-0.00579	-0.00475	0.01052	2.649	-3.526
0.00726	-0.02760	0.00726	-0.02767	0.01417	-0.02485	0.01105	2.605	-3.592
0.00342	-0.00392	0.00342	-0.00256	-0.00022	-0.00426	0.00279	2.595	-4.174
0.00691	-0.00031	0.00691	0.00363	-0.00422	-0.00656	0.00724	2.540	-4.474
0.00459	0.00585	0.00459	0.00941	-0.00934	-0.00472	0.01089	2.531	-4.163
0.00441	0.00494	0.00441	0.00825	-0.00778	-0.00520	0.00660	2.523	-3.576
0.00223	0.00488	0.00223	0.00692	-0.00423	-0.00591	0.00742	2.474	-3.976
-0.00222	0.00114	-0.00222	0.00003	-0.00150	0.00164	0.00694	2.467	-3.502
-0.00382	0.00439	-0.00382	0.00286	-0.00465	-0.00110	0.01981	2.427	-3.235
-0.00668	0.00405	-0.00668	0.00082	-0.00659	0.00136	0.00531	2.419	-3.453
-0.00595	0.00451	-0.00595	0.00178	-0.00621	-0.00020	0.00570	2.413	-2.842
-0.00816	-0.00725	-0.00816	-0.01308	-0.01019	0.01157	0.00764	2.375	-3.107
-0.00391	0.00524	-0.00391	0.00379	-0.00286	-0.00463	0.00500	2.367	-3.395
-0.00760	0.00878	-0.00760	0.00575	-0.00191	-0.00934	0.00722	2.324	-3.480
-0.01168	0.00246	-0.01168	-0.00391	-0.01091	-0.00571	0.00190	2.316	-3.435
-0.00133	0.00050	-0.00133	-0.00019	-0.00096	-0.00095	0.00151	2.306	-4.912
-0.00741	-0.00344	-0.00741	-0.00825	-0.00842	-0.00722	0.00885	2.249	-4.579
-0.00825	-0.00471	-0.00825	-0.01020	-0.00952	-0.00902	0.01813	2.240	-4.046
-0.00207	-0.00604	-0.00207	-0.00817	-0.00546	-0.00642	0.00792	2.191	-3.964
0.00350	-0.03683	0.00350	-0.04051	-0.03278	-0.02406	0.00543	2.181	-4.071
0.00751	-0.01042	0.00751	-0.00770	-0.00997	-0.00404	0.01031	2.141	-3.230
0.00944	-0.00702	0.00944	-0.00265	-0.00978	0.00070	0.01010	2.135	-2.756
0.00686	-0.00568	0.00686	-0.00260	-0.00731	-0.00062	0.00728	2.129	-2.834
0.00330	-0.00702	0.00330	-0.00619	-0.00260	-0.00652	0.03185	2.094	-2.858
0.00728	0.00036	0.00728	0.00462	-0.00798	0.00326	0.01065	2.088	-2.737
0.00641	-0.00340	0.00641	-0.00022	-0.00503	-0.00398	0.00713	2.046	-3.358
0.00342	-0.00334	0.00342	-0.00188	-0.00134	-0.00366	0.00536	2.039	-3.458
0.00816	0.00167	0.00816	0.00664	-0.01042	-0.00142	0.00344	2.029	-4.275
0.00697	-0.00387	0.00697	-0.00044	-0.00057	-0.00696	0.00235	1.974	-4.485
-0.00713	-0.00156	-0.00713	-0.00591	0.00622	0.00686	0.00514	1.965	-4.140
0.00194	-0.00275	0.00194	-0.00206	0.00278	-0.00054	0.00627	1.910	-4.466
-0.00381	-0.00270	-0.00381	-0.00532	0.00183	0.00628	0.00783	1.901	-4.184
-0.00032	0.00636	-0.00032	0.00716	-0.00545	-0.00465	0.00715	1.893	-3.551
-0.00533	0.00476	-0.00533	0.00242	-0.00585	-0.00016	0.01416	1.855	-3.105
-0.00922	-0.00009	-0.00922	-0.00543	-0.00682	0.00825	0.01103	1.850	-2.072
-0.00494	0.00570	-0.00494	0.00373	-0.00485	-0.00384	0.00713	1.816	-2.724
-0.00646	0.00243	-0.00646	-0.00093	-0.00652	0.00034	0.00904	1.810	-2.730
-0.00629	0.00122	-0.00629	-0.00222	-0.00650	-0.00148	0.01452	1.767	-3.466
-0.00381	0.00062	-0.00381	-0.00148	-0.00393	-0.00111	0.00361	1.759	-3.403
-0.00699	0.00146	-0.00699	-0.00235	-0.00677	-0.00292	0.00802	1.752	-3.509
-0.00686	-0.00123	-0.00686	-0.00538	-0.00662	-0.00567	0.00897	1.694	-4.701
-0.00325	-0.00214	-0.00325	-0.00435	-0.00464	-0.00281	0.00656	1.684	-4.056
-0.00508	-0.00637	-0.00508	-0.01028	-0.00617	-0.00967	0.00895	1.626	-4.705
0.00363	-0.00471	0.00363	-0.00334	-0.00483	0.00098	0.00471	1.618	-3.395
0.00397	-0.00368	0.00397	-0.00196	-0.00408	0.00172	0.00720	1.611	-3.576
0.00441	-0.01070	0.00441	-0.00981	-0.00813	-0.00703	0.01047	1.572	-3.107
0.00730	-0.00941	0.00730	-0.00665	-0.00921	-0.00358	0.01009	1.566	-2.758
0.00764	-0.00556	0.00764	-0.00202	-0.00763	-0.00204	0.00938	1.532	-2.733
0.00881	-0.00351	0.00881	0.00104	-0.00885	0.00056	0.00931	1.528	-2.056
0.01111	-0.00435	0.01111	0.00139	-0.01044	-0.00403	0.01325	1.488	-3.241
0.00166	-0.00339	0.00166	-0.00296	0.00016	-0.00339	0.01019	1.482	-2.764
0.00952	-0.04853	0.00952	-0.05054	0.02274	-0.04613	0.00701	1.474	-3.586
0.01209	-0.00071	0.01209	0.00616	-0.00980	-0.00938	0.02046	1.420	-4.365
0.00139	-0.00128	0.00139	-0.00067	0.00036	-0.00150	0.00242	1.410	-4.859
0.00162	0.00021	0.00162	0.00117	-0.00037	-0.00196	0.00131	1.350	-4.854
0.00194	0.00764	0.00194	0.00994	-0.00763	-0.00666	0.00212	1.342	-3.497
0.00003	0.00591	0.00003	0.00683	-0.00552	-0.00402	0.00633	1.333	-4.333
-0.00376	0.00849	-0.00376	0.00764	-0.00707	-0.00473	0.00872	1.295	-3.116
-0.00805	0.01496	-0.00805	0.01262	-0.01291	-0.00757	0.01488	1.290	-2.083
-0.00681	0.01013	-0.00681	0.00776	-0.00768	-0.00691	0.00904	1.258	-2.604
-0.00952	0.00201	-0.00952	-0.00317	-0.00941	0.00349	0.00672	1.250	-3.444
-0.00771	0.00653	-0.00771	0.00309	-0.00766	-0.00322	0.00736	1.246	-2.111
-0.00781	0.00431	-0.00781	0.00046	-0.00687	-0.00374	0.00681	1.207	-3.094
-0.00343	0.00424	-0.00343	0.00292	-0.00151	-0.00424	0.00321	1.200	-3.433
-0.00284	0.00312	-0.00284	0.00196	0.00044	-0.00342	0.00364	1.147	-4.228
-0.00045	0.00192	-0.00045	0.00196	0.00170	-0.00108	0.00694	1.135	-5.558
-0.00415	-0.00116	-0.00415	-0.00373	-0.00455	-0.00323	0.00691	1.124	-4.953
-0.00405	-0.00558	-0.00405	-0.00878	-0.00637	-0.00728	0.00865	1.066	-4.688
0.00411	-0.00640	0.00411	-0.00502	-0.00638	0.00117	0.00714	1.058	-3.386
0.00010	-0.03172	0.00010	-0.03657	-0.02204	-0.02918	0.00814	1.020	-3.112
0.00765	-0.00773	0.00765	-0.00451	-0.00887	0.00039	0.02204	1.014	-2.768
0.00835	-0.00685	0.00835	-0.00309	-0.00877	0.00152	0.00748	1.009	-2.141
0.00911	-0.00736	0.00911	-0.00325	-0.00953	-0.00164	0.01027	0.977	-2.614
0.00755	-0.00766	0.00755	-0.00449	-0.00798	-0.00368	0.00830	0.971	-2.739
0.00736	-0.00581	0.00736	-0.00246	-0.00645	-0.00432	0.02007	0.937	-2.734
0.00739	-0.00515	0.00739	-0.00168	-0.00636	-0.00412	0.00727	0.930	-3.429
0.00649	-0.00217	0.00649	0.00124	-0.00518	-0.00409	0.00615	0.884	-3.734
0.00237	0.00297	0.00237	0.00480	-0.00530	0.00073	0.00416	0.873	-4.854
0.00214	-0.00471	0.00214	-0.00420	0.00275	-0.00383	0.00370	0.862	-5.104
0.00768	0.00462	0.00768	0.00977	-0.00838	-0.00917	0.00354	0.804	-4.729
0.00255	0.00432	0.00255	0.00647	-0.00564	-0.00407	0.00735	0.796	-3.491
0.00191	0.00760	0.00191	0.00988	-0.00616	-0.00795	0.00887	0.753	-3.491
-0.00032	0.00828	-0.00032	0.00938	-0.00684	-0.00642	0.00750	0.747	-2.794
-0.00275	0.00904	-0.00275	0.00884	-0.00788	-0.00487	0.00925	0.741	-2.853
-0.00336	0.00978	-0.00336	0.00935	-0.00670	-0.00734	0.00740	0.712	-2.364
-0.01320	0.00721	-0.01320	0.00071	-0.01273	0.00357	0.01164	0.706	-2.764
-0.00631	0.00752	-0.00631	0.00504	-0.00617	-0.00521	0.00719	0.673	-2.608
-0.00861	-0.00698	-0.00861	-0.01303	-0.01002	0.01199	0.00998	0.666	-3.419
-0.00794	-0.03316	-0.00794	-0.04287	-0.01615	0.04050	0.01163	0.658	-3.474
-0.00248	0.00428	-0.00248	0.00351	0.00045	-0.00427	0.00368	0.611	-3.832
-0.00477	0.00142	-0.00477	-0.00111	-0.00402	-0.00280	0.00753	0.600	-4.857
-0.01567	0.00071	-0.01567	-0.00822	-0.00963	-0.01485	0.00501	0.541	-4.722
-0.00368	-0.00493	-0.00368	-0.00782	-0.00785	-0.00362	0.00788	0.534	-3.406
-0.00064	-0.00197	-0.00064	-0.00265	-0.00258	-0.00088	0.00140	0.525	-4.133
0.00083	-0.00565	0.00083	-0.00605	-0.00546	-0.00273	0.00555	0.479	-3.727
-0.00356	-0.01144	-0.00356	-0.01527	-0.00979	-0.01224	0.00681	0.472	-2.799
0.00602	-0.01042	0.00602	-0.00856	-0.00967	-0.00399	0.01092	0.442	-2.486
0.00884	-0.00736	0.00884	-0.00340	-0.00937	0.00140	0.01203	0.437	-2.107
0.00820	-0.00986	0.00820	-0.00666	-0.00916	-0.00525	0.00875	0.405	-2.616
0.00646	-0.00944	0.00646	-0.00717	-0.00710	-0.00654	0.01078	0.399	-2.794
0.00604	-0.00869	0.00604	-0.00655	-0.00621	-0.00639	0.00445	0.393	-2.838
0.00737	-0.00398	0.00737	-0.00035	-0.00650	-0.00349	0.00707	0.350	-3.490
-0.00069	-0.00168	-0.00069	-0.00234	0.00180	-0.00164	0.00690	0.341	-4.189
0.00954	0.00325	0.00954	0.00925	-0.01240	-0.00478	0.00403	0.287	-4.351
0.00307	-0.04121	0.00307	-0.04581	0.04261	-0.01709	0.04582	0.276	-4.978
0.01658	0.00107	0.01658	0.01081	-0.01407	-0.01391	0.02039	0.267	-4.317
0.00636	0.00437	0.00636	0.00872	-0.00622	-0.00882	0.00873	0.218	-3.998
0.00294	0.00622	0.00294	0.00888	-0.00696	-0.00624	0.00726	0.210	-3.525
-0.00095	0.00811	-0.00095	0.00881	-0.00663	-0.00588	0.00959	0.172	-3.111
-0.00731	0.00722	-0.00731	0.00412	-0.00829	0.00131	0.00980	0.166	-2.807
-0.00724	0.00580	-0.00724	0.00251	-0.00732	0.00229	0.00723	0.163	-1.446
-0.00292	0.01516	-0.00292	0.01581	-0.00721	-0.01437	0.00674	0.130	-2.616
-0.00111	0.00653	-0.00111	0.00690	-0.00244	-0.00655	0.01077	0.123	-3.477
-0.01667	0.00488	-0.01667	-0.00399	-0.01714	-0.00039	0.01570	0.081	-3.364
-0.00311	0.00364	-0.00311	0.00240	-0.00213	-0.00331	0.00546	0.074	-3.446
-0.00735	0.00186	-0.00735	-0.00209	-0.00622	-0.00445	0.00617	0.023	-4.114
-0.00231	0.00243	-0.00231	0.00148	-0.00000	-0.00274	0.00331	0.014	-4.161
-0.00240	0.00362	-0.00240	0.00279	0.00140	-0.00340	0.01185	0.005	-4.327
-0.00336	-0.00183	-0.00336	-0.00405	-0.00362	-0.00382	0.00331	6.234	-4.362
0.00038	-0.00360	0.00038	-0.00393	-0.00393	-0.00043	0.00380	6.226	-3.380
-0.00123	-0.00870	-0.00123	-0.01075	-0.00760	-0.00770	0.01040	6.183	-3.475
0.00324	-0.01136	0.00324	-0.01125	-0.01037	-0.00542	0.02902	6.176	-3.391
0.00343	-0.01007	0.00343	-0.00965	-0.00904	-0.00481	0.01144	6.170	-2.828
0.00308	-0.01110	0.00308	-0.01104	-0.00686	-0.00918	0.00746	6.136	-2.733
0.00649	-0.01029	0.00649	-0.00814	-0.00852	-0.00598	0.00752	6.128	-3.429
0.00683	-0.00380	0.00683	-0.00044	-0.00666	-0.00159	0.00709	6.087	-3.355
0.00591	-0.00237	0.00591	0.00067	-0.00588	-0.00084	0.00930	6.079	-3.433
0.00569	-0.00568	0.00569	-0.00327	-0.00197	-0.00626	0.00469	6.035	-3.615
0.00192	-0.00317	0.00192	-0.00256	0.00064	-0.00313	0.00358	6.025	-4.116
0.00306	-0.00237	0.00306	-0.00097	-0.00100	-0.00305	0.00712	6.016	-4.299
0.00592	-0.00045	0.00592	0.00289	-0.00289	-0.00592	0.01507	5.960	-4.607
0.00053	-0.00188	0.00053	-0.00186	0.00190	-0.00038	0.00837	5.952	-3.464
0.00088	0.00422	0.00088	0.00538	-0.00385	-0.00386	0.00391	5.903	-3.976
0.00057	0.00727	0.00057	0.00873	-0.00625	-0.00611	0.00999	5.895	-3.504
0.00012	0.00640	0.00012	0.00746	-0.00524	-0.00531	0.00711	5.889	-2.892
-0.00328	0.00679	-0.00328	0.00595	-0.00522	-0.00435	0.00889	5.851	-3.119
-0.00376	0.00818	-0.00376	0.00727	-0.00578	-0.00580	0.00845	5.844	-2.756
-0.00371	0.00723	-0.00371	0.00621	-0.00274	-0.00670	0.00538	5.803	-3.351
-0.00489	0.00314	-0.00489	0.00080	-0.00457	-0.00191	0.00536	5.795	-3.424
-0.00361	0.00415	-0.00361	0.00270	-0.00264	-0.00366	0.00549	5.789	-2.798
-0.00624	0.00033	-0.00624	-0.00322	-0.00664	-0.00229	0.00555	5.743	-3.723
-0.00171	0.00155	-0.00171	0.00080	-0.00038	-0.00185	0.00100	5.732	-4.775
-0.00880	-0.00480	-0.00880	-0.01062	-0.01080	-0.00858	0.00058	5.676	-4.600
-0.00350	-0.00803	-0.00350	-0.01129	-0.01097	-0.00440	0.00963	5.667	-4.058
0.00056	-0.00694	0.00056	-0.00769	-0.00766	-0.00085	0.00520	5.657	-4.137
-0.00152	-0.00827	-0.00152	-0.01043	-0.00655	-0.00826	0.00796	5.605	-4.204
0.00777	-0.00528	0.00777	-0.00162	-0.00686	0.00398	0.00832	5.597	-3.386
0.00521	-0.00703	0.00521	-0.00512	-0.00640	-0.00351	0.00710	5.556	-3.362
0.00834	-0.00952	0.00834	-0.00618	-0.00943	-0.00434	0.01404	5.550	-2.739
0.00464	-0.00697	0.00464	-0.00537	-0.00339	-0.00623	0.03387	5.512	-3.109
0.01041	-0.00016	0.01041	0.00582	-0.01166	0.00250	0.00907	5.504	-3.410
0.00784	-0.00061	0.00784	0.00382	-0.00869	0.00076	0.00756	5.498	-2.862
0.00364	-0.00422	0.00364	-0.00277	-0.00030	-0.00457	0.00399	5.453	-3.612
0.00159	-0.00228	0.00159	-0.00171	0.00049	-0.00229	0.05339	5.444	-4.146
0.00824	-0.00018	0.00824	0.00455	-0.00432	-0.00836	0.00748	5.386	-4.724
-0.00073	0.01736	-0.00073	0.01962	-0.01952	-0.00212	0.00983	5.375	-4.854
0.00300	0.00134	0.00300	0.00328	-0.00245	-0.00371	0.00496	5.366	-4.224
-0.00016	-0.01436	-0.00016	-0.01668	0.01083	0.01268	0.00216	5.311	-4.490
-0.00280	0.00169	-0.00280	0.00034	-0.00248	0.00134	0.00537	5.301	-4.144
-0.00861	-0.00322	-0.00861	-0.00869	-0.00695	0.01006	0.00756	5.262	-3.236
-0.00592	0.00573	-0.00592	0.00320	-0.00623	-0.00254	0.00576	5.255	-2.733
-0.00809	0.00139	-0.00809	-0.00307	-0.00801	0.00327	0.00722	5.248	-3.522
-0.00685	-0.00033	-0.00685	-0.00434	-0.00797	0.00148	0.00091	5.211	-2.987
-0.00542	-0.00106	-0.00542	-0.00435	-0.00680	0.00146	0.01087	5.203	-3.394
-0.00339	-0.00101	-0.00339	-0.00313	-0.00448	-0.00111	0.00552	5.156	-3.851
-0.00350	-0.00510	-0.00350	-0.00791	-0.00864	0.00042	0.01103	5.145	-4.766
-0.00737	-0.00191	-0.00737	-0.00646	-0.00478	-0.00856	0.00213	5.084	-4.959
0.00026	-0.00475	0.00026	-0.00534	-0.00513	-0.00148	0.01074	5.073	-4.699
0.00338	-0.00926	0.00338	-0.00874	-0.00934	-0.00072	0.00318	5.062	-4.901
-0.00024	-0.00712	-0.00024	-0.00836	-0.00367	-0.00751	0.00720	5.004	-4.706
0.00701	-0.00609	0.00701	-0.00299	-0.00762	0.00010	0.00727	4.998	-2.715
0.00624	-0.00670	0.00624	-0.00414	-0.00635	-0.00396	0.00721	4.962	-2.860
0.01073	-0.00517	0.01073	0.00023	-0.01073	-0.00038	0.00924	4.955	-3.423
0.00926	-0.01295	0.00926	-0.00961	-0.00800	-0.01069	0.03756	4.949	-2.829
0.00397	-0.00268	0.00397	-0.00080	-0.00298	-0.00275	0.00356	4.910	-3.104
0.00320	-0.00018	0.00320	0.00164	-0.00355	-0.00056	0.00199	4.903	-3.456
0.01628	-0.00109	0.01628	0.00814	-0.01364	-0.01205	0.00056	4.852	-4.105
-0.00160	-0.00048	-0.00160	-0.00147	0.00184	0.00116	0.00174	4.841	-4.857
0.00035	0.00060	0.00035	0.00090	-0.00094	-0.00022	0.00509	4.831	-4.939
-0.00324	-0.01909	-0.00324	-0.02392	0.01826	0.01579	0.00212	4.765	-5.359
-0.00362	0.00171	-0.00362	-0.00011	-0.00224	0.00285	0.00144	4.754	-4.835
-0.00297	0.00536	-0.00297	0.00447	-0.00416	-0.00339	0.00590	4.702	-4.224
-0.00629	0.00440	-0.00629	0.00145	-0.00645	0.00004	0.00726	4.696	-2.750
-0.00788	0.00156	-0.00788	-0.00275	-0.00725	0.00414	0.01106	4.691	-2.130
-0.00947	0.00465	-0.00947	-0.00010	-0.00929	-0.00183	0.00685	4.656	-2.847
-0.00643	-0.00087	-0.00643	-0.00471	-0.00746	0.00280	0.00928	4.649	-2.715
-0.00288	0.00007	-0.00288	-0.00158	-0.00319	-0.00079	0.00301	4.607	-3.476
-0.00290	-0.00560	-0.00290	-0.00814	-0.00796	0.00335	0.01392	4.599	-3.413
0.00131	-0.00327	0.00131	-0.00302	-0.00279	0.00175	0.00228	4.545	-4.345
-0.00052	-0.00571	-0.00052	-0.00689	-0.00690	-0.00030	0.00507	4.534	-4.830
0.00069	-0.00275	0.00069	-0.00278	-0.00284	0.00036	0.00289	4.521	-6.210
0.00078	-0.00887	0.00078	-0.00979	-0.00719	-0.00669	0.00530	4.456	-5.208
0.00334	-0.00728	0.00334	-0.00648	-0.00655	-0.00319	0.00698	4.447	-4.109
0.00787	-0.00421	0.00787	-0.00031	-0.00781	0.00101	0.00935	4.404	-3.484
0.01170	-0.00158	0.01170	0.00493	-0.01104	0.00627	0.01209	4.399	-2.071
0.00085	-0.00180	0.00085	-0.00159	-0.00093	-0.00155	0.02395	4.393	-2.841
0.01015	-0.00359	0.01015	0.00172	-0.01015	-0.00174	0.00836	4.358	-2.855
0.00547	-0.00107	0.00547	0.00192	-0.00578	-0.00039	0.00555	4.352	-2.766
0.00230	-0.00146	0.00230	-0.00036	-0.00126	-0.00196	0.00229	4.312	-3.223
0.00180	0.00342	0.00180	0.00499	-0.00508	0.00155	0.00708	4.304	-3.463
0.00165	0.00354	0.00165	0.00504	-0.00517	0.00119	0.00527	4.295	-4.374
0.00378	-0.00148	0.00378	0.00047	0.00010	-0.00381	0.00022	4.232	-5.110
-0.00311	-0.00163	-0.00311	-0.00368	0.00265	0.00402	0.00191	4.220	-5.591
0.00025	0.00447	0.00025	0.00531	-0.00306	-0.00434	0.00723	4.163	-4.599
-0.02055	0.00282	-0.02055	-0.00861	-0.01284	0.01821	0.00704	4.154	-4.212
-0.00348	0.00668	-0.00348	0.00571	-0.00571	-0.00348	0.00728	4.146	-3.564
-0.00806	0.00439	-0.00806	0.00042	-0.00807	0.00029	0.01128	4.111	-2.859
-0.00652	0.00388	-0.00652	0.00072	-0.00653	-0.00059	0.01028	4.105	-2.776
-0.00537	-0.00460	-0.00537	-0.00841	-0.00794	0.00605	0.00355	4.071	-2.730
0.01895	-0.00343	0.01895	0.00698	0.02015	0.00133	0.01029	4.065	-2.716
-0.00338	0.00054	-0.00338	-0.00133	-0.00360	-0.00047	0.00348	4.057	-3.608
-0.00339	-0.00380	-0.00339	-0.00635	-0.00717	0.00063	0.00598	4.013	-3.590
0.00015	-0.00488	0.00015	-0.00555	-0.00491	0.00260	0.00330	4.002	-4.796
0.00196	-0.03356	0.00196	-0.03762	-0.03682	-0.00798	0.00093	3.936	-5.344
-0.00067	-0.00614	-0.00067	-0.00747	-0.00668	-0.00341	0.00918	3.925	-4.796
0.00382	-0.00659	0.00382	-0.00541	-0.00628	-0.00211	0.00716	3.875	-4.088
0.00255	-0.00928	0.00255	-0.00924	-0.00698	-0.00658	0.00791	3.867	-3.436
0.00629	-0.00427	0.00629	-0.00130	-0.00621	0.00163	0.00714	3.859	-3.538
0.00775	-0.00429	0.00775	-0.00048	-0.00776	0.00022	0.01043	3.826	-2.730
0.00872	-0.00443	0.00872	-0.00008	-0.00872	0.00012	0.01034	3.820	-2.761
0.00712	-0.00056	0.00712	0.00346	-0.00787	0.00082	0.00761	3.786	-2.724
0.00340	-0.00111	0.00340	0.00068	-0.00337	-0.00081	0.00353	3.778	-3.478
0.00559	-0.00607	0.00559	-0.00378	-0.00300	-0.00605	0.00724	3.771	-3.576
0.01695	-0.00172	0.01695	0.00780	-0.01494	-0.01118	0.00222	3.720	-4.110
-0.00102	-0.00120	-0.00102	-0.00197	0.00221	0.00021	0.00352	3.709	-4.901
0.00550	0.00254	0.00550	0.00611	-0.00412	-0.00711	0.00430	3.646	-5.082
0.00185	0.00242	0.00185	0.00386	-0.00279	-0.00325	0.01032	3.637	-4.176
0.00004	0.00423	0.00004	0.00491	-0.00429	-0.00238	0.00182	3.629	-3.584
-0.00275	0.01050	-0.00275	0.01054	-0.00798	-0.00742	0.00611	3.583	-3.735
-0.00767	0.00353	-0.00767	-0.00036	-0.00657	0.00399	0.01142	3.577	-2.775
-0.00635	0.00322	-0.00635	0.00004	-0.00628	0.00097	0.00699	3.547	-2.481
-0.00985	-0.02886	-0.00985	-0.03901	-0.00549	0.03986	0.00915	3.542	-2.084
-0.00514	0.00411	-0.00514	0.00178	-0.00518	-0.00165	0.00670	3.534	-3.499
-0.00444	-0.00015	-0.00444	-0.00274	-0.00516	0.00073	0.00103	3.494	-3.230
-0.00164	0.00006	-0.00164	-0.00088	-0.00186	-0.00001	0.00225	3.487	-3.406
-0.00157	0.00270	-0.00157	0.00221	0.00131	-0.00237	0.00357	3.430	-4.591
-0.00197	0.00717	-0.00197	0.00714	0.00611	-0.00418	0.00529	3.419	-4.870
-0.00512	-0.00091	-0.00512	-0.00401	-0.00225	-0.00610	0.00291	3.361	-4.729
0.00330	-0.00663	0.00330	-0.00574	-0.00658	0.00073	0.00380	3.352	-4.014
0.00367	-0.00306	0.00367	-0.00142	-0.00299	0.00255	0.00468	3.344	-3.541
-0.00030	-0.01531	-0.00030	-0.01785	-0.00962	-0.01504	0.00753	3.300	-3.606
0.00715	-0.00712	0.00715	-0.00409	-0.00823	0.00013	0.00886	3.295	-2.043
0.00556	-0.00944	0.00556	-0.00769	-0.00674	-0.00668	0.00559	3.261	-2.734
0.00911	-0.00699	0.00911	-0.00281	-0.00934	-0.00191	0.00999	3.255	-2.743
0.00478	-0.00842	0.00478	-0.00696	-0.00498	-0.00682	0.00699	3.249	-2.802
0.00681	0.01126	0.00681	0.01693	-0.01362	0.01214	0.00403	3.204	-3.590
0.00440	-0.00029	0.00440	0.00221	-0.00491	-0.00039	0.00523	3.197	-3.539
0.00334	-0.00581	0.00334	-0.00478	0.00292	-0.00504	0.00164	3.143	-4.354
0.00401	0.00202	0.00401	0.00465	-0.00570	-0.00226	0.00889	3.134	-4.191
